"7457",-11160.0066089731
"7458",-9276.556077394
"7459",-8445.87417597607
"7460",-3077.07498367114
"7461",-119.125903234513
"7462",-8254.30700477637
"7463",-6237.26363313394
"7464",-5023.36969660172
"7465",-3182.11047233198
"7466",-4610.3387974634
"7467",-4815.6434640759
"7468",-9358.13101574157
"7469",-2252.7253070025
"7470",-937.574274458664
"7471",-11963.5191973249
"7472",-6092.13101963731
"7473",-9498.63747890394
"7474",-8922.57970116154
"7475",-12084.4564867156
"7476",-99.6262014567341
"7477",-2629.44978340712
"7478",-879.072046258942
"7479",-9125.41006566706
"7480",-2124.45603626748
"7481",442.161729509329
"7482",-6138.39229520706
"7483",-4405.55019696636
"7484",-7176.06972036132
"7485",-1294.33184030453
"7486",-4531.27292530319
"7487",-3320.3208118196
"7488",-1420.00309030323
"7489",-10025.8529559905
"7490",1435.68800294481
"7491",-1500.32619275819
"7492",-9505.14860515631
"7493",-3378.96258907841
"7494",-395.687412223461
"7495",-7876.27915932198
"7496",-4387.98251331301
"7497",149.162591985045
"7498",561.698143795448
"7499",-4575.31771469123
"7500",-2409.97113330024
"7501",-17186.3654538571
"7502",-10308.46331938
"7503",-1555.44254183137
"7504",-1736.25240102893
"7505",-2761.34533109871
"7506",-7518.42983281482
"7507",1192.60522285003
"7508",-6099.80419639082
"7509",-9662.3936399005
"7510",-1256.55657849629
"7511",-7302.22479230906
"7512",-2915.50329513012
"7513",-4984.27527261335
"7514",-9745.3350077439
"7515",318.638259450679
"7516",-2622.40338073976
"7517",-652.458041017094
"7518",-7406.05448592108
"7519",-4918.29149639535
"7520",-1116.51156834425
"7521",-4979.80822159011
"7522",-9875.16878584418
"7523",-2036.18467671703
"7524",-2737.83280832435
"7525",-948.528563064559
"7526",-890.513140696361
"7527",-3248.69728174139
"7528",-4704.03802086924
"7529",-33.0704289141827
"7530",-2352.79157923131
"7531",-5590.27235931612
"7532",-13172.7342788309
"7533",-1116.26390272744
"7534",-3206.65736404176
"7535",-5031.59218111997
"7536",-1028.68988473739
"7537",-6344.27615103338
"7538",-5137.80179153162
"7539",-2635.64915986025
"7540",-3027.61126866194
"7541",922.043998663423
"7542",-9494.49373142887
"7543",-682.909968240876
"7544",-4713.79097592664
"7545",-4609.21006676089
"7546",-4228.17092902689
"7547",-1507.42101294371
"7548",-7942.11507445676
"7549",-1792.16276939575
"7550",-2874.34115133203
"7551",-2970.97877436238
"7552",-3992.54962269524
"7553",-6079.4032951595
"7554",-3295.02007180756
"7555",-10518.8236051512
"7556",-6568.2785654949
"7557",-6301.68554606031
"7558",-9935.34243471892
"7559",-1011.71851790453
"7560",-5689.24416820838
"7561",-8870.83782619335
"7562",-2876.93556443044
"7563",-2328.37890008888
"7564",-3447.30120869987
"7565",-848.40073379217
"7566",190.841873044326
"7567",-3929.13220752367
"7568",-1171.08706691993
"7569",-2318.06922248883
"7570",-9535.28059597964
"7571",1515.54566972357
"7572",-5794.84900740261
"7573",-1085.13608755843
"7574",-5199.40562008649
"7575",-3595.02853885255
"7576",-14536.217980477
"7577",-2121.66355663016
"7578",-3087.08694828689
"7579",-2443.96176797885
"7580",-10616.9122044856
"7581",-8194.272198666
"7582",-2354.50673215604
"7583",-5548.13103027581
"7584",-4404.42659946913
"7585",-3443.77585924119
"7586",-11838.6359904566
"7587",-1983.06106693017
"7588",-3687.83707816082
"7589",-2337.61258751574
"7590",-3929.47873943212
"7591",-5103.79954611054
"7592",-1177.40154982361
"7593",-677.675428109168
"7594",-2284.19154306769
"7595",-678.376175683818
"7596",-11013.4721474903
"7597",-8846.51774727632
"7598",-3127.51538775305
"7599",-2318.01034688848
"7600",348.039728478424
"7601",-8910.84138495494
"7602",-2080.21904951002
"7603",-6735.80647638084
"7604",-5359.70750439551
"7605",1432.97581044662
"7606",-10222.9862180322
"7607",-5459.59938889573
"7608",-7997.19163147478
"7609",-5545.3650808723
"7610",-2754.06144736874
"7611",-4295.28401531376
"7612",-6057.15002419057
"7613",670.014568382168
"7614",144.781874391516
"7615",-747.094596198138
"7616",-6542.72245196284
"7617",-2737.96704358338
"7618",726.239599585534
"7619",-3924.13279017941
"7620",-2827.06529375351
"7621",-2624.52531846815
"7622",-8765.82100504944
"7623",-5005.51701166452
"7624",-1694.4396341037
"7625",-3767.36635618506
"7626",1254.59410416935
"7627",-4240.12188473842
"7628",-3777.61261218678
"7629",-7870.41171454041
"7630",-2346.54774360882
"7631",-3172.35666116974
"7632",-5150.93458519943
"7633",-13694.9812971162
"7634",-2196.98595677346
"7635",-5687.03120366
"7636",-6006.23900625376
"7637",-3666.36452670907
"7638",-293.905259838029
"7639",-23.4336365090862
"7640",-3150.0341957916
"7641",-8137.47925657818
"7642",-984.519388943392
"7643",841.314023019772
"7644",-1933.18792445309
"7645",-1015.94502384597
"7646",-4386.117651893
"7647",-3067.27505860151
"7648",-7181.35088229546
"7649",-6019.76753614313
"7650",-1615.55572011629
"7651",-3173.14043099429
"7652",-7923.85931968027
"7653",-2510.22616362995
"7654",-1071.97171212338
"7655",-4396.42410732879
"7656",-5230.85941765915
"7657",-7146.72333023408
"7658",-2035.9659032959
"7659",-9786.43545986739
"7660",-10231.9153528386
"7661",-5854.32127115856
"7662",-5360.68822038701
"7663",-5417.07471000175
"7664",-5029.82600506389
"7665",-1322.96319519481
"7666",-2383.75777926219
"7667",-10226.2891113804
"7668",-4683.38399045855
"7669",-1827.99492312258
"7670",1840.03389805331
"7671",-291.107565935892
"7672",32.5199082138176
"7673",-9970.83654533803
"7674",-4052.56839066545
"7675",-10343.2941932003
"7676",-1318.61670269318
"7677",1810.55283732797
"7678",-9658.01442219444
"7679",-1969.31517125704
"7680",-10087.3625021849
"7681",768.003118944851
"7682",-3955.85743033896
"7683",-10110.2996193703
"7684",-4892.84508081719
"7685",-2106.2508815411
"7686",-4966.26380066712
"7687",-982.505122620995
"7688",604.908838874887
"7689",-2216.27307211109
"7690",-8234.11088534299
"7691",-3489.24638384938
"7692",-3334.51467549446
"7693",-5542.68680226449
"7694",-6874.32653815153
"7695",-8877.51140906142
"7696",-2411.5469004206
"7697",-1547.10352566375
"7698",-3170.49154341589
"7699",169.67316835095
"7700",-7028.38178463152
"7701",-2249.2341395891
"7702",-8339.68855665226
"7703",-6533.92179031582
"7704",-5950.53598811847
"7705",-7374.89831564362
"7706",-7539.60316378774
"7707",-7385.27490617426
"7708",-2304.55843083952
"7709",-966.740804523788
"7710",-5999.10111686205
"7711",-400.514157794924
"7712",-4993.82863953343
"7713",-1397.59083002861
"7714",-14677.5639480751
"7715",-3042.550808338
"7716",-3706.94400053594
"7717",-4779.48601711957
"7718",-10148.1073364401
"7719",1476.36523312368
"7720",832.05871958119
"7721",-1273.67687292112
"7722",-7795.0384605077
"7723",-3309.5809241626
"7724",-1730.77245526352
"7725",1821.30054062313
"7726",-1036.94481520165
"7727",48.0307054202149
"7728",-5184.94372916466
"7729",-3863.38318294571
"7730",-10644.2727078767
"7731",-5948.31077550663
"7732",-7398.95439579662
"7733",-1131.70733668619
"7734",-1740.78312260641
"7735",-10858.3834677749
"7736",-5510.49952297171
"7737",-2215.18925708878
"7738",-318.875129289768
"7739",-5597.99737462359
"7740",536.622523867723
"7741",-7127.1850848551
"7742",-8050.22955132065
"7743",-6274.13055801467
"7744",-8148.53174636763
"7745",-1329.24214137969
"7746",1969.7019095119
"7747",-3397.7467784896
"7748",-4504.07342837838
"7749",-8408.78888091601
"7750",-8124.66449877113
"7751",-7211.39780858031
"7752",-2093.13340967856
"7753",-55.1262418109559
"7754",-2821.92298615286
"7755",-7856.99490070041
"7756",-3185.57977943167
"7757",-2166.18864711974
"7758",-1944.21676907872
"7759",-3853.20765142128
"7760",-11391.2568404864
"7761",-1774.6970588219
"7762",-7429.04452044764
"7763",-2753.49622195169
"7764",-178.34276541616
"7765",827.260652072486
"7766",-9870.58741426872
"7767",-12033.9871107579
"7768",-6469.42514034369
"7769",-2316.19092553317
"7770",1699.16916488388
"7771",179.575208226475
"7772",-11352.5771385002
"7773",1032.67626152811
"7774",-8643.43245905052
"7775",-5242.25174206781
"7776",-4291.76507401868
"7777",-5022.73956899881
"7778",-5673.52442577024
"7779",-1888.71122996595
"7780",-5142.11218417663
"7781",1893.21192833688
"7782",-1784.43433531944
"7783",-4845.60566536223
"7784",-3839.79219365664
"7785",-4859.86159975336
"7786",-4940.50742257027
"7787",-6715.33804494297
"7788",-2877.71917427863
"7789",-8939.49093884327
"7790",-6906.25471692256
"7791",-5572.99473151953
"7792",-1035.00230037361
"7793",-9894.00188388046
"7794",795.848461515405
"7795",-4586.20657428922
"7796",-4323.61935707077
"7797",-5134.59582508402
"7798",-7647.89716468534
"7799",460.893957295417
"7800",288.240198102386
"7801",-6023.10395778259
"7802",-10044.7412080373
"7803",-2774.85138081346
"7804",-5401.46560535307
"7805",-7010.21079092619
"7806",-3242.62495857365
"7807",-1236.02525727756
"7808",-8052.86019070287
"7809",-2149.28788716969
"7810",-6350.36604543394
"7811",988.191668252366
"7812",-7673.27956671981
"7813",-7056.36098053944
"7814",-231.062631646916
"7815",-1967.95513606696
"7816",-268.865462901788
"7817",-3649.18950870482
"7818",-4078.12549407481
"7819",-2644.46387418008
"7820",-567.417681466079
"7821",-229.395521160557
"7822",-2902.6050007264
"7823",443.696448344899
"7824",-12089.4341536936
"7825",-8632.4653085678
"7826",-7531.89452290161
"7827",-4655.50262731584
"7828",-1308.18414225154
"7829",-4458.46226576209
"7830",-10862.1025534265
"7831",1020.3873306924
"7832",-3841.04896290091
"7833",-465.700454817034
"7834",-681.437940266727
"7835",445.543805030232
"7836",-7311.10699232096
"7837",-1996.36288161462
"7838",-2787.89602653795
"7839",-9290.0833982799
"7840",-1053.137373355
"7841",-3583.28678802686
"7842",-7631.80133883158
"7843",-5607.53965197921
"7844",-2510.96019115729
"7845",-6140.12764300058
"7846",-8594.54597837502
"7847",-5183.84629672793
"7848",-4751.06689962803
"7849",-1492.96105332808
"7850",-3386.00996528878
"7851",-4175.96051019541
"7852",-5193.44358035261
"7853",-6827.00162866826
"7854",-3813.02861397741
"7855",286.957869713413
"7856",-1586.00012708684
"7857",-4756.35501605126
"7858",55.3718047164364
"7859",-9968.459130759
"7860",-1447.9138261043
"7861",-6287.10385460941
"7862",-2843.9348533395
"7863",-5836.52504016339
"7864",-3710.38410495555
"7865",-2425.49086862166
"7866",-56.4109754761195
"7867",-1612.95494430256
"7868",-3654.06926019919
"7869",-9357.28967268089
"7870",-3223.88233961282
"7871",-9101.63006372652
"7872",-5445.53702020988
"7873",3208.74875842298
"7874",-820.573819563095
"7875",36.9854767509942
"7876",-2259.42153154059
"7877",-7211.78738755237
"7878",-2732.64658363621
"7879",-2333.14465771226
"7880",-2407.01878496248
"7881",1947.38139557845
"7882",585.562686397804
"7883",-5572.45343623893
"7884",-2579.43589729858
"7885",-3038.32125845074
"7886",-6182.00953445542
"7887",-6158.46009317961
"7888",-5552.81177179346
"7889",-3638.5025780287
"7890",-13905.4254030263
"7891",-6703.35500512852
"7892",-2867.14071934295
"7893",-6163.93021781057
"7894",-4887.70831436221
"7895",-2355.8455212508
"7896",-5032.20277470394
"7897",-6022.63453779596
"7898",-3569.15826996177
"7899",-3437.76700350355
"7900",-3238.50948325471
"7901",-5268.95532268362
"7902",-2278.71173588884
"7903",-738.370112493722
"7904",-6992.02744487972
"7905",-4951.14040398753
"7906",302.019837404935
"7907",-2112.11004844193
"7908",-1348.90668414579
"7909",-8804.466684448
"7910",321.786404529065
"7911",-175.852549871514
"7912",-8415.42265399705
"7913",-6391.51722131071
"7914",-6905.36172200739
"7915",-3272.29864113415
"7916",-970.049717088099
"7917",-174.461898889235
"7918",-6367.20748967074
"7919",-3584.51373492129
"7920",-523.873209497286
"7921",-694.915197496928
"7922",-6338.46563188242
"7923",-4868.74719831207
"7924",-3385.59563256729
"7925",-17768.9180798001
"7926",-1827.40997678654
"7927",265.930525007827
"7928",-257.091516115256
"7929",-6324.52972668836
"7930",-5742.6262533577
"7931",-5336.04966557348
"7932",-4264.27033443542
"7933",411.268275157195
"7934",-3262.16906103776
"7935",1860.65534672985
"7936",-1420.84099101305
"7937",-3396.69823348958
"7938",-693.662760929971
"7939",-405.263084088251
"7940",-4469.48511729551
"7941",1548.66279429611
"7942",1954.40318951357
"7943",-2249.75360992335
"7944",880.457852861757
"7945",-1776.85217528823
"7946",-5329.60964268574
"7947",-1669.61666105345
"7948",-5497.24568002984
"7949",-7505.1651886176
"7950",-3739.43717144484
"7951",-1025.87090208656
"7952",-7425.22692110727
"7953",-9469.51699311724
"7954",-3972.13315704539
"7955",-5962.10093069387
"7956",-2938.22068690985
"7957",-7090.09658453549
"7958",-5606.33378514244
"7959",-901.330872059424
"7960",-2156.03754811948
"7961",-1117.64309587522
"7962",-4869.5829802317
"7963",-8315.47044678795
"7964",-6706.40125545993
"7965",-4448.69576532576
"7966",-2568.88150937331
"7967",-5753.01272453475
"7968",926.802317443187
"7969",-566.581653843414
"7970",-522.663635405674
"7971",-5322.82906873335
"7972",-8109.15750427645
"7973",-5462.4158490961
"7974",-11603.4837059658
"7975",-7879.15274778352
"7976",-10828.5520784452
"7977",-2544.21621592731
"7978",-4490.58787964389
"7979",1493.63397276907
"7980",-5448.83965038941
"7981",-1228.23976571302
"7982",-5548.78510927919
"7983",-14160.7912410227
"7984",-1772.32101031038
"7985",-2942.87314417043
"7986",-2156.33864559464
"7987",-2644.51518516353
"7988",-295.560016158782
"7989",-8364.36093995393
"7990",-6893.77096676987
"7991",-1567.46270524102
"7992",-492.704710205638
"7993",-1951.69500084287
"7994",-7201.84126695437
"7995",-3685.41042259995
"7996",-5974.00170014169
"7997",-2118.16971769262
"7998",-1709.23828783856
"7999",-7726.08843039298
"8000",-2598.78249399935
"8001",-6544.14674596443
"8002",-7599.28340341384
"8003",-6293.67005634695
"8004",-6060.98232776979
"8005",739.341625725159
"8006",-2286.99279646839
"8007",-359.889203877563
"8008",-6389.73866099658
"8009",645.125235380394
"8010",-5964.40643571019
"8011",-11341.4596349672
"8012",-186.654141755436
"8013",-13607.5010238231
"8014",-3011.26536775772
"8015",-4949.70044015121
"8016",-1215.65043470366
"8017",-2995.86218934086
"8018",-5940.75057901192
"8019",-3138.70057415639
"8020",-6419.78090519232
"8021",-1450.80439039465
"8022",-2915.43016412298
"8023",-5711.3196326912
"8024",-4961.03636327809
"8025",128.021367743512
"8026",-7114.17093791447
"8027",-702.607120429127
"8028",-2127.72899405076
"8029",-4717.38350602426
"8030",-3338.57796321022
"8031",-5416.99025050821
"8032",-3223.91577132815
"8033",-10711.016170299
"8034",-7906.21352951569
"8035",1742.79560192419
"8036",1034.0797057534
"8037",-3589.80434805486
"8038",-7329.51561960878
"8039",-7831.23035120412
"8040",-8102.7577846438
"8041",-619.660396698982
"8042",643.956707451223
"8043",-7164.96387319254
"8044",-1513.34079108086
"8045",-5408.01437357236
"8046",-1624.98325557687
"8047",-2339.67211269432
"8048",-8362.6234286401
"8049",1082.58672110542
"8050",-3056.54786152965
"8051",-8206.83896071086
"8052",-25.746074335886
"8053",-8132.07342704522
"8054",1355.06765556061
"8055",-6980.33648474556
"8056",-5397.29776952785
"8057",-5845.7732048312
"8058",-6370.49756574426
"8059",-3326.71246851454
"8060",-4914.40329735682
"8061",-6609.27941609625
"8062",-1260.58339869528
"8063",-1979.95870142264
"8064",-3891.18956847979
"8065",-4703.9518114262
"8066",-227.905127270541
"8067",-565.725058986746
"8068",-6556.69457670083
"8069",-7738.82432629866
"8070",-7890.40602752803
"8071",-5253.64391467376
"8072",-5399.32761518037
"8073",-3131.28561909283
"8074",-9080.41632619054
"8075",-2177.76638412195
"8076",-3228.77281117673
"8077",-4521.22059850446
"8078",2794.3155189882
"8079",-2261.54085911297
"8080",-6435.38386134984
"8081",-340.426368356774
"8082",-5485.96889731831
"8083",-6293.84482816192
"8084",-2738.19455932767
"8085",-2103.95487760812
"8086",-8377.90321429213
"8087",-2723.81300914032
"8088",-1159.251060542
"8089",-1619.69079667967
"8090",-4993.36507930878
"8091",-6793.5000431011
"8092",-5002.28877236537
"8093",-5808.82770220005
"8094",-3112.90512817827
"8095",-773.492630325323
"8096",-1523.92218408885
"8097",-11864.2685657687
"8098",596.377274975707
"8099",-7872.53848850331
"8100",-4062.16770344537
"8101",-4611.39959446645
"8102",-2896.44002146391
"8103",-5231.88727407386
"8104",-5672.76687804273
"8105",-9462.56946459056
"8106",-5187.17269797185
"8107",-5876.29090360457
"8108",-15961.6871351107
"8109",-4551.66269178087
"8110",-3020.72953528075
"8111",-1625.28803839652
"8112",-5268.50321417804
"8113",-1913.3746970199
"8114",-7547.19138556602
"8115",-8831.27239643884
"8116",-3180.78518738729
"8117",-82.1076577128233
"8118",-848.474544943283
"8119",-5196.39793365445
"8120",-1354.00534202416
"8121",-3825.19689146373
"8122",-7443.78846374654
"8123",-1307.01150187917
"8124",-5417.17232441224
"8125",-4833.74205606249
"8126",-3170.38303532401
"8127",-7992.36001082384
"8128",-8872.88120824475
"8129",-967.514138692264
"8130",-9449.65540040131
"8131",-2079.38282797925
"8132",-806.973924722976
"8133",1719.22449308714
"8134",-3919.93537333598
"8135",-7273.03404626919
"8136",-1576.04890619703
"8137",-2068.9819520408
"8138",-1296.11592833651
"8139",2287.67281404338
"8140",-18299.6296323612
"8141",-3544.77481813244
"8142",-2234.81604385624
"8143",-2873.80128786649
"8144",-3087.32959491881
"8145",-8304.96941553941
"8146",-5012.65456129665
"8147",-3411.44352734936
"8148",-2910.66968149166
"8149",-3060.4069051013
"8150",-10066.7409510181
"8151",-8623.73529333691
"8152",-3230.21447446413
"8153",-10878.4520975997
"8154",-8386.63775633129
"8155",-2884.30733099874
"8156",-435.254445327656
"8157",-2159.55529806716
"8158",555.28528297799
"8159",-2223.90898271621
"8160",-1688.16319172561
"8161",-8743.63213502866
"8162",753.684453780239
"8163",-9374.07400302157
"8164",-5770.68004001918
"8165",974.836134094495
"8166",2049.21309128271
"8167",-234.039716617269
"8168",1823.68975382436
"8169",-2767.80553466722
"8170",-6416.20690864278
"8171",-8808.83533759233
"8172",-7284.49251876298
"8173",-6469.54561102514
"8174",-882.29439807616
"8175",-5291.67811003675
"8176",-2092.77573396258
"8177",-5429.37802776175
"8178",-1204.12740323318
"8179",-3005.45944943027
"8180",-1300.57028269475
"8181",-6060.92795872054
"8182",-12873.8115421064
"8183",-6152.1632512191
"8184",-4322.67195669275
"8185",-3033.72324347394
"8186",-5718.76285182022
"8187",1161.11052282891
"8188",-8604.79665873328
"8189",-1588.69901753122
"8190",-714.713024083576
"8191",1122.03640084569
"8192",-2869.66574106799
"8193",-1945.03248489023
"8194",980.321839008222
"8195",-4001.17665423674
"8196",-2859.93216715349
"8197",-1416.47715843897
"8198",1812.41807609623
"8199",-8689.21127263095
"8200",-2026.65315782882
"8201",-6409.54551867208
"8202",-4246.85798226114
"8203",-6261.31982663821
"8204",-4593.86230092511
"8205",-445.995801068613
"8206",-5008.40352677981
"8207",-1650.80908897517
"8208",-3582.0986678198
"8209",1477.32419974668
"8210",-607.556508316287
"8211",-4441.88175048873
"8212",-10051.4837991531
"8213",-11216.4077988464
"8214",-6781.29821944146
"8215",-1931.43224975727
"8216",468.349509044135
"8217",-7099.33037633784
"8218",-4689.36360345025
"8219",-5075.08147614052
"8220",-1469.83993059827
"8221",-1768.46208955998
"8222",-2150.14048444916
"8223",-3125.71584191382
"8224",-5549.67327124012
"8225",-2323.96452914415
"8226",-1434.76311210548
"8227",-3387.96251514737
"8228",2050.15507836368
"8229",-3339.98525203036
"8230",-3972.90558854646
"8231",-140.580849176206
"8232",-4905.61109079696
"8233",1792.22991714318
"8234",687.855234057965
"8235",-3595.07815653137
"8236",-7885.44517557559
"8237",-6552.59959665449
"8238",-7449.7531220617
"8239",-3131.98261868246
"8240",167.747368526307
"8241",-6983.97133791675
"8242",-272.62573488665
"8243",-11046.6868074881
"8244",-9538.07157797967
"8245",-3938.16399524861
"8246",-3142.80591730001
"8247",-9034.17849292217
"8248",-3629.25620680484
"8249",-5505.25776429848
"8250",-1417.5930888407
"8251",-5212.58088627734
"8252",-946.768703031514
"8253",-1345.12570805706
"8254",-898.57007002715
"8255",-3124.74082490697
"8256",-8186.34548863829
"8257",-5190.63888588378
"8258",-753.385677413414
"8259",-4042.42731641783
"8260",-6669.27356442912
"8261",-5959.5573608631
"8262",-2190.75104164797
"8263",-5709.97749643874
"8264",-1948.31607050092
"8265",-11113.4946152458
"8266",-3989.74668989693
"8267",-5836.02985132027
"8268",-5095.85964475195
"8269",-4771.60667225747
"8270",-15230.8863931971
"8271",-5951.99558342529
"8272",-5270.07856147841
"8273",-3246.17011171403
"8274",180.374802116465
"8275",-8386.67296184267
"8276",-4019.61563653527
"8277",-2149.66037468115
"8278",-9007.26882561168
"8279",-6720.90218177167
"8280",-6317.82120491582
"8281",-3623.32551480834
"8282",-977.813374651796
"8283",-2157.46584000106
"8284",-645.654347752567
"8285",-7537.82076859421
"8286",-2155.45125274104
"8287",-2488.11719463487
"8288",-3060.09477952484
"8289",-8647.02988810607
"8290",-1758.50583583438
"8291",-8025.4135132082
"8292",11.5803042743315
"8293",-4870.54371046385
"8294",-2323.82159050434
"8295",-4748.25099152541
"8296",-5564.85163872929
"8297",425.488613443877
"8298",-5092.89095702475
"8299",-3486.47886414325
"8300",-7942.56886356868
"8301",-3343.26949863403
"8302",-9303.02437874336
"8303",-603.774618980727
"8304",-5371.03667286513
"8305",-8841.33212875637
"8306",-4072.20124809816
"8307",-2673.38678618562
"8308",-6330.61523074639
"8309",-7820.65878161044
"8310",-7960.49928272451
"8311",-4714.79135239108
"8312",-4650.97007385704
"8313",-4297.49099070259
"8314",76.7165807687466
"8315",-983.509890097471
"8316",-6095.78492970651
"8317",2778.72848241023
"8318",-2594.17152486226
"8319",-4220.89752815467
"8320",-7308.8820936675
"8321",-6310.35281442286
"8322",-3193.29156115425
"8323",-4442.22755751501
"8324",2017.07792166216
"8325",-7534.27162202388
"8326",-576.613344406589
"8327",-4999.54155973347
"8328",-2073.32549331219
"8329",-6781.2801249459
"8330",-635.59811646196
"8331",-11602.9881894483
"8332",-2888.0274349607
"8333",-463.285128869752
"8334",-3369.96743011605
"8335",-2013.59323889951
"8336",-4740.63568902932
"8337",-1397.52832317938
"8338",-10468.0507560123
"8339",-9450.66682127433
"8340",-5354.38456472187
"8341",-5097.86347897029
"8342",-892.317663923829
"8343",-1990.61268512533
"8344",-6654.1975799877
"8345",-12663.1073259304
"8346",-2161.71668100135
"8347",83.7079318189902
"8348",-3060.16785530828
"8349",-7052.2824826534
"8350",-10565.1440886625
"8351",-6704.77385860601
"8352",-8382.69417384362
"8353",-1181.86571568342
"8354",-7425.86293308577
"8355",-12175.7023695019
"8356",251.160857052557
"8357",-3488.07965283625
"8358",-5338.71412525955
"8359",-3293.74934181441
"8360",-2119.28933156507
"8361",-1900.85640417933
"8362",-5624.73675599552
"8363",-5186.9407671432
"8364",-1977.18620243376
"8365",650.851066460815
"8366",-11873.3146087064
"8367",-358.973528261154
"8368",-3376.72904837618
"8369",-1971.95383814543
"8370",-1988.30444060965
"8371",-7130.35170765949
"8372",-2687.16682325607
"8373",-2321.57650528674
"8374",-5403.93402780799
"8375",-687.347235466832
"8376",-9214.44310615251
"8377",-5462.9545570521
"8378",-8209.90609964957
"8379",-1894.43639065501
"8380",-3725.93283486934
"8381",-2100.15325869079
"8382",-7829.62180828531
"8383",-2890.16975038982
"8384",-4600.496022303
"8385",1534.82902407507
"8386",-7428.81290219389
"8387",-1708.06805828343
"8388",-1224.43308832008
"8389",-2603.3118954753
"8390",-5081.46642633001
"8391",-3453.7539045383
"8392",-6288.30220531323
"8393",-7509.54845881923
"8394",-2171.53354902978
"8395",-5711.74868816439
"8396",-7608.32212801425
"8397",-11514.9071605844
"8398",-8131.92126505705
"8399",-13303.3513909434
"8400",-8963.00079053839
"8401",-5173.67253188075
"8402",-3418.45829209871
"8403",-10008.6366304965
"8404",-4431.0523914695
"8405",-2341.93236216908
"8406",-4572.98296521342
"8407",-3384.72838414126
"8408",-1154.21414952761
"8409",-7072.81796408045
"8410",-343.435161569039
"8411",-6634.45355393484
"8412",394.285191424296
"8413",-6715.51633546629
"8414",-2490.1822735818
"8415",-4575.1124047685
"8416",-2201.2767352419
"8417",-3341.17664176793
"8418",-799.450324999009
"8419",-7826.28095131287
"8420",919.67925861346
"8421",-7755.24536788876
"8422",-4788.9166731484
"8423",-649.819390024792
"8424",-5950.95003517323
"8425",-3042.18201726114
"8426",1317.42994200849
"8427",-1302.10157626093
"8428",-6147.77563291414
"8429",-6130.66383148336
"8430",-193.874898626567
"8431",127.759471978037
"8432",-6072.63703022711
"8433",87.4430994220656
"8434",-3409.16936439822
"8435",-1974.2309001158
"8436",-12834.6291903224
"8437",-3220.77208192616
"8438",-2532.25334645088
"8439",-4659.72426030291
"8440",-956.365794347823
"8441",-2156.60028329054
"8442",-5129.92181383893
"8443",-7172.12484564781
"8444",-2585.24197538442
"8445",-5644.84634520636
"8446",-4686.81768296455
"8447",2347.05628712743
"8448",-5084.01537658697
"8449",-3024.3159788488
"8450",-7324.47952623431
"8451",666.383800473928
"8452",-70.8424300908806
"8453",-452.392275885842
"8454",-321.101560534651
"8455",-5553.16512738537
"8456",-4848.18383758981
"8457",-2930.4753717869
"8458",-3120.52482798795
"8459",-5257.8782454674
"8460",-3097.87906794875
"8461",-3434.51576601666
"8462",-4803.06333348166
"8463",-3210.70870865232
"8464",885.89812199739
"8465",-67.8870750183066
"8466",-4829.6812111512
"8467",-6687.93005624601
"8468",-6905.37217094498
"8469",-6.65729504276919
"8470",1131.1904639365
"8471",-6701.75495716581
"8472",-2677.70206100793
"8473",-5037.27673865796
"8474",-6079.60694720198
"8475",-6461.05171954461
"8476",-1202.38169177084
"8477",-5590.25215186097
"8478",-4265.98666738752
"8479",-581.705316018235
"8480",-2182.91428610471
"8481",-3861.06524711054
"8482",-754.353377405916
"8483",-6147.16205798111
"8484",347.166874596741
"8485",-536.801863625718
"8486",-5707.7210023435
"8487",-6110.20382649913
"8488",-1878.72156116292
"8489",-76.3465300097052
"8490",-3091.40816586792
"8491",52.0707017377786
"8492",-5522.95674521991
"8493",-3751.96311930927
"8494",-960.405121852955
"8495",-3994.37548774479
"8496",-6260.1430376097
"8497",-3284.89325137179
"8498",-6134.10114439844
"8499",-10176.5881921733
"8500",-5205.73009199184
"8501",-5788.92356292974
"8502",-5395.1763207981
"8503",3195.28594939673
"8504",-7830.16917326726
"8505",315.159319920997
"8506",-3636.58951753927
"8507",-3558.54130291613
"8508",-4911.73386772165
"8509",-4790.82918427504
"8510",-1923.34537708618
"8511",43.68721494397
"8512",333.614425623949
"8513",-5516.83362955656
"8514",-1958.86562374304
"8515",-2111.18031421817
"8516",-4562.0861222775
"8517",-7593.68771276527
"8518",-6161.27884278425
"8519",-5171.58014375076
"8520",-403.775062378771
"8521",-2336.4595836502
"8522",-2226.45454320457
"8523",-8160.18112489639
"8524",-15925.2803094082
"8525",25.2633301091614
"8526",2121.43610343421
"8527",-7482.41156868967
"8528",-1215.27187814212
"8529",-1272.63881901641
"8530",-7154.48464897613
"8531",-7362.24568078171
"8532",-5090.19842704089
"8533",-3299.9423639643
"8534",-3600.33398393061
"8535",-1410.60559272069
"8536",-2640.40145833975
"8537",-5784.04905805282
"8538",-7885.89295949435
"8539",-5154.02575382599
"8540",-3293.78028465601
"8541",-3365.47203378486
"8542",-3669.4645954762
"8543",-4384.58915798483
"8544",-384.791592297321
"8545",-8496.78163985201
"8546",-4007.2174941026
"8547",-2015.94162014006
"8548",-9988.70785529267
"8549",-4109.02586418882
"8550",892.720548977556
"8551",-7737.8187565356
"8552",-754.913452143739
"8553",-7732.18882450408
